Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Escalera, Carlos",36:11,1,4,25%,0,4,0%,7,10,70%,0,2,2,3,4,6,0,0,9
"Shannon, Terrence",33:44,3,6,50%,1,4,25%,3,4,75%,1,2,3,2,2,1,1,0,12
"Sheppard, Kevin Alphonso",24:21,3,5,60%,1,1,100%,0,0,0%,1,3,4,0,5,3,1,0,9
"Sanchez, Angel M.",16:31,2,3,67%,0,0,0%,0,0,0%,0,1,1,2,1,0,1,0,4
"Lee, Carmelo Antrone",27:50,1,4,25%,1,6,17%,4,4,100%,0,5,5,1,3,1,1,1,9
"Latimer, Antonio",23:32,3,6,50%,1,3,33%,1,2,50%,2,3,5,0,3,1,0,0,10
"Martinez, Jack Michael",37:51,8,16,50%,0,0,0%,4,4,100%,3,10,13,1,3,2,1,3,20
Totals:,,21,44,48%,4,18,22%,19,24,79%,7,26,33,9,21,14,5,4,73
